12866,tanakahisateru@wp-demo-wck2016,NOT_ENOUGH_DEVELOPERS,0
12867,tandyuk@ansible-logging-playbook,NOT_ENOUGH_DEVELOPERS,0
12868,tangcong@codis,IS_FORKED,0
12869,tangyiyong@odoo,IS_FORKED,0
12870,tank-bohr@cassandra-cluster,NOT_ENOUGH_DEVELOPERS,0
12871,tank-bohr@centos_box,NOT_ENOUGH_DEVELOPERS,0
12872,tank-bohr@enode,NOT_ENOUGH_DEVELOPERS,0
12873,tank-bohr@zookeeper_box,NOT_ENOUGH_DEVELOPERS,0
12874,tankist@stepic-web-python,NOT_ENOUGH_DEVELOPERS,0
12875,tannguyen04@99mobile,NOT_ENOUGH_DEVELOPERS,0
12876,tannguyen04@9mobile,NOT_ENOUGH_DEVELOPERS,0
12877,tannguyen04@9mobilevn,NOT_ENOUGH_DEVELOPERS,0
12878,tannoa2@RackHD,IS_FORKED,0
12879,tantosoft@Automation,IS_FORKED,0
12880,tao12345666333@Talk-Is-Cheap,NOT_ENOUGH_DEVELOPERS,0
12881,taoh@devstack-vagrant-ansible,NOT_ENOUGH_DEVELOPERS,0
12882,tapn2it@attic-antiques,NOT_ENOUGH_DEVELOPERS,0
12883,tarebyte@24pullrequests,IS_FORKED,0
12884,tareko@administrative,NOT_ENOUGH_DEVELOPERS,0
12885,tareko@datacollection,NOT_ENOUGH_DEVELOPERS,0
12886,tareko@ohipbilling,NOT_ENOUGH_DEVELOPERS,0
12887,tarellel@debian-rails,NOT_ENOUGH_DEVELOPERS,0
12888,tareqalayan@ansible,IS_FORKED,0
12889,targoo@lahaut_website,NOT_ENOUGH_DEVELOPERS,0
12890,targoo@mariquecalcus_drupal,NOT_ENOUGH_DEVELOPERS,0
12891,targoo@mariquecalcus_prius_drupal,NOT_ENOUGH_DEVELOPERS,0
12892,targoo@serge_drupal,NOT_ENOUGH_DEVELOPERS,0
12893,tarzan0820@odoo,IS_FORKED,0
12894,tasiyo7333@gitlab-runner-ansible,NOT_ENOUGH_DEVELOPERS,0
12895,taskcluster@taskcluster-auth,NOT_ENOUGH_PLAYBOOKS,0
12896,tasmaniski@unfinished,NOT_ENOUGH_DEVELOPERS,0
12897,tatewaky@osc_class,NOT_ENOUGH_DEVELOPERS,0
12898,tatey@ansible-rails,NOT_ENOUGH_DEVELOPERS,0
12899,tattsun@prometheus,IS_FORKED,0
12900,tatwell@ansible-ubuntu-workstation,NOT_ENOUGH_DEVELOPERS,0
12901,taufderl@pb-gallery,NOT_ENOUGH_DEVELOPERS,0
12902,tb3088@packer,IS_FORKED,0
12903,tbenthompson@codim1,NOT_ENOUGH_DEVELOPERS,0
12904,tbielawa@ansible,IS_FORKED,0
12905,tbinjiayou@Odoo,NOT_ENOUGH_DEVELOPERS,0
12906,tbludau@ansible-hana-sysprep,IS_FORKED,0
12907,tcannonfodder@ubuntu-ansible-server,NOT_ENOUGH_DEVELOPERS,0
12908,tchapi@ansible-playbooks,NOT_ENOUGH_DEVELOPERS,0
12909,tchernomax@ansible,IS_FORKED,0
12910,tcheymol@generator-loopback-ansible,NOT_ENOUGH_DEVELOPERS,0
12911,tcmitchell@geni-pisces,NOT_ENOUGH_DEVELOPERS,0
12912,tcomerma@ansible-keepalived,NOT_ENOUGH_DEVELOPERS,0
12913,tcoupin@tp_asi_ensg,NOT_ENOUGH_DEVELOPERS,0
12914,tcox5698@railsbadges,NOT_ENOUGH_DEVELOPERS,0
12915,tcuthbert@ansible-playbooks,NOT_ENOUGH_DEVELOPERS,0
12916,tdicola@DIYDeviceCloud,NOT_ENOUGH_DEVELOPERS,0
12917,tdigangi5@consul_redis_cluster,NOT_ENOUGH_DEVELOPERS,0
12918,tdorianh@cv_config,IS_FORKED,0
12919,tdtrask@ansible,IS_FORKED,0
12920,teadur@ansible-etckeeper,IS_FORKED,0
12921,teamco@anthill_layout,NOT_ENOUGH_DEVELOPERS,0
12922,teamcriterion@sourcerefactory.com,NOT_ENOUGH_DEVELOPERS,0
12923,teamlaunch@fosdick-ruby,============NOT_FOUND============,0
12924,tech-server@gondul,NOT_ENOUGH_PLAYBOOKS,0
12925,tech-server@tgmanage,NOT_ENOUGH_PLAYBOOKS,0
12926,tech-server@tgnms,NOT_ENOUGH_PLAYBOOKS,0
12927,tech-sketch@walfisch,NOT_ENOUGH_DEVELOPERS,0
12928,techraving@rha,============NOT_FOUND============,0
12929,techzilla@ansible-playbooks,NOT_ENOUGH_DEVELOPERS,0
12930,tedbow@scheduled-updates-demo,NOT_ENOUGH_DEVELOPERS,0
12931,tedder@ansible,IS_FORKED,0
12932,tedder@ansible-tower-demo-project,NOT_ENOUGH_DEVELOPERS,0
12933,tedder@seedbox,NOT_ENOUGH_DEVELOPERS,0
12934,tedelhourani@ansible,IS_FORKED,0
12935,tedsluis@ansible-dump1090,NOT_ENOUGH_DEVELOPERS,0
12936,teebash@shakenXstirred,NOT_ENOUGH_DEVELOPERS,0
12937,teemops@dev-ops-examples,NOT_ENOUGH_DEVELOPERS,0
12938,tegarajipangestu@secure-blog,NOT_ENOUGH_DEVELOPERS,0
12939,tegon@24pullrequests,IS_FORKED,0
12940,tekknikk@ansible-hypertable,NOT_ENOUGH_DEVELOPERS,0
12941,tellapart@flower,IS_FORKED,0
12942,telminov@personnel-testing,NOT_ENOUGH_DEVELOPERS,0
12943,telminov@raspberry-car,NOT_ENOUGH_DEVELOPERS,0
12944,telstra-digital@ansible-role-confluence,NOT_ENOUGH_DEVELOPERS,0
12945,tempbottle@codis,IS_FORKED,0
12946,templeman@dotfiles,IS_FORKED,0
12947,tendermint@tendermint,NOT_ENOUGH_PLAYBOOKS,0
12948,tenforwardconsulting@subspace,NOT_ENOUGH_DEVELOPERS,0
12949,tenfourty@tenfourty-infrastructure-mgmt,NOT_ENOUGH_DEVELOPERS,0
12950,tenfourty@znc-centos-docker,NOT_ENOUGH_DEVELOPERS,0
12951,tenten0213@ansible-ci,NOT_ENOUGH_DEVELOPERS,0
12952,tenten0213@vagrant-ansible-serverspec,IS_FORKED,0
12953,teochenglim@ansible-modules-extras,IS_FORKED,0
12954,teodc@ansible-provisioning,============NOT_FOUND============,0
12955,teralytics@ansible-mesos,IS_FORKED,0
12956,terdon-mcp@_vagrant,NOT_ENOUGH_DEVELOPERS,0
12957,terra-ops@example-drupal8,NOT_ENOUGH_DEVELOPERS,0
12958,terra-ops@terra-server,NOT_ENOUGH_DEVELOPERS,0
12959,terrai@rastercube,NOT_ENOUGH_DEVELOPERS,0
12960,terryshi96@simple-ansible-playbooks,NOT_ENOUGH_DEVELOPERS,0
12961,terryx@wordpress-starter,NOT_ENOUGH_DEVELOPERS,0
12962,tersmitten@ansible,IS_FORKED,0
12963,tessafallon@dhf,NOT_ENOUGH_DEVELOPERS,0
12964,testarOpenshift@redmineigen,NOT_ENOUGH_DEVELOPERS,0
12965,tetuyoko@wordpress_role,NOT_ENOUGH_DEVELOPERS,0
12966,texascamp-2017-training@ataylor-texascamp-2017-training,============NOT_FOUND============,0
12967,texascamp-2017-training@boston-interactive-texascamp-2017-training,============NOT_FOUND============,0
12968,tfiedler@graphiteInstallerAnsible,NOT_ENOUGH_DEVELOPERS,0
12969,tgerla@ansible,IS_FORKED,0
12970,tgerla@tower-example,IS_FORKED,0
12971,tgerring@go-ethereum,IS_FORKED,0
12972,tgirardi@TYPO3-docker-boilerplate,IS_FORKED,0
12973,tgraf@cilium,IS_FORKED,0
12974,thaddeusmt@magento-2-cloud-vm,NOT_ENOUGH_DEVELOPERS,0
12975,thafner@thomashafner,NOT_ENOUGH_DEVELOPERS,0
12976,thaim@ansible,NOT_ENOUGH_DEVELOPERS,0
12977,thalez@ansible-lnmp,NOT_ENOUGH_DEVELOPERS,0
12978,thanhacun@odoo,IS_FORKED,0
12979,thariman@vagrant-ansible-docker-apt-cacher-ng,NOT_ENOUGH_DEVELOPERS,0
12980,thashimo888@towerdemo-playbooks,============NOT_FOUND============,0
12981,thauer@django-tutorial,NOT_ENOUGH_DEVELOPERS,0
12982,thaumos@ansible,IS_FORKED,0
12983,thaumos@ansible-modules-extras,IS_FORKED,0
12984,thcipriani@sync-file,NOT_ENOUGH_DEVELOPERS,0
12985,the-@vagrant-ansible-mongodb-nodejs,============NOT_FOUND============,0
12986,the-gigi@acme_server,NOT_ENOUGH_DEVELOPERS,0
12987,the-linux-schools-project@karoshi-server,NOT_ENOUGH_DEVELOPERS,0
12988,the-maldridge@cv_config,IS_FORKED,0
12989,the-mast@presson-theme,NOT_ENOUGH_DEVELOPERS,0
12990,the-obsidian@playbook,NOT_ENOUGH_DEVELOPERS,0
12991,the-packet-thrower@pynet,NOT_ENOUGH_DEVELOPERS,0
12992,the-paulus@ansible,NOT_ENOUGH_DEVELOPERS,0
12993,theRocket@mixanalytics,NOT_ENOUGH_DEVELOPERS,0
12994,theahindle@smelly-skeleton,NOT_ENOUGH_DEVELOPERS,0
12995,thealah@bgg,NOT_ENOUGH_DEVELOPERS,0
12996,theanh@Sylius,IS_FORKED,0
12997,theappseclab@oneclicksecdevops,NOT_ENOUGH_DEVELOPERS,0
12998,theatro-noc@ansible-role-gadget-pppd-units,NOT_ENOUGH_DEVELOPERS,0
12999,thebakeryio@freegeoip,IS_FORKED,0
13000,thebeansgroup@ems,NOT_ENOUGH_DEVELOPERS,0
13001,thebeansgroup@snowplow,IS_FORKED,0
13002,thebruce@d8-test-junk,NOT_ENOUGH_DEVELOPERS,0
13003,thebsdbox@infrakit,IS_FORKED,0
13004,thecableguy11492@pynet_practice,NOT_ENOUGH_DEVELOPERS,0
13005,thecarlhall@playbook-drupal,NOT_ENOUGH_DEVELOPERS,0
13006,thechile@net-ssh,IS_FORKED,0
13007,theclaymethod@Foundry-vagrant-mesos-kafka-cluster,IS_FORKED,0
13008,thecodeassassin@tutum-ansible-role,NOT_ENOUGH_DEVELOPERS,0
13009,thecoshman@zipper,NOT_ENOUGH_DEVELOPERS,0
13010,thefashionsoc@drupal-dev,NOT_ENOUGH_DEVELOPERS,0
13011,thefinn93@ansible-cjdns-module,NOT_ENOUGH_DEVELOPERS,0
13012,thefury@ansible-jenkins,NOT_ENOUGH_DEVELOPERS,0
13013,thegarage@thegarage-template,NOT_ENOUGH_DEVELOPERS,0
13014,thehar@ansible,NOT_ENOUGH_DEVELOPERS,0
13015,thehyperadvisor@cldstk-deploy,NOT_ENOUGH_DEVELOPERS,0
13016,theirishpenguin@cronjen,NOT_ENOUGH_DEVELOPERS,0
13017,thejhubbs@permissionary,NOT_ENOUGH_DEVELOPERS,0
13018,theju@pari-ansible,NOT_ENOUGH_DEVELOPERS,0
13019,thelastsoulja@Cpanet,NOT_ENOUGH_DEVELOPERS,0
13020,thelinuxfr@stuff,NOT_ENOUGH_DEVELOPERS,0
13021,themalkolm@packer-post-processor-vagrant-upload,============NOT_FOUND============,0
13022,themiszamani@okeanos-LoD,IS_FORKED,0
13023,themurph@openshift-tools,IS_FORKED,0
13024,theodesp@aspoonfulofhome,NOT_ENOUGH_DEVELOPERS,0
13025,theodo@akeneo-ansible-provisioning,NOT_ENOUGH_DEVELOPERS,0
13026,theodo@theodo-stack-generator,NOT_ENOUGH_PLAYBOOKS,0
13027,theodorosploumis@ubuntu-provision,NOT_ENOUGH_DEVELOPERS,0
13028,theofidry@Incipio,IS_FORKED,0
13029,theonion@ansible-roles,NOT_ENOUGH_DEVELOPERS,0
13030,theonlydoo@configz,NOT_ENOUGH_DEVELOPERS,0
13031,theoo@circl,NOT_ENOUGH_DEVELOPERS,0
13032,theopenlab@cicd,============NOT_FOUND============,0
13033,therandomsecurityguy@macosx-setup,NOT_ENOUGH_DEVELOPERS,0
13034,therealmarv@ansible-mode-bug,NOT_ENOUGH_DEVELOPERS,0
13035,therealmarv@python-ansible-playbook,NOT_ENOUGH_DEVELOPERS,0
13036,therealplato@broadway,IS_FORKED,0
13037,thesushi@drUpjv,NOT_ENOUGH_DEVELOPERS,0
13038,thetoine@eruditorg,IS_FORKED,0
13039,thetrav@ceph-ansible,IS_FORKED,0
13040,thiagodasilva@ansible-saio,IS_FORKED,0
13041,thiagodasilva@ansible-swift-deploy,NOT_ENOUGH_DEVELOPERS,0
13042,thiagodasilva@ceph-ansible,IS_FORKED,0
13043,thiagodasilva@home_automation,NOT_ENOUGH_DEVELOPERS,0
13044,thiagodasilva@swiftacular,IS_FORKED,0
13045,thiagoramos23@ansible_jenkins,NOT_ENOUGH_DEVELOPERS,0
13046,thibaudbe@Vagrant-passenger-starter,NOT_ENOUGH_DEVELOPERS,0
13047,thingsym@vaw,NOT_ENOUGH_DEVELOPERS,0
13048,think602@think602-vagrant,NOT_ENOUGH_DEVELOPERS,0
13049,thinkdry@blank-application,NOT_ENOUGH_DEVELOPERS,0
13050,thinkshout@crm-training,NOT_ENOUGH_PLAYBOOKS,0
13051,thirdthing@typus,IS_FORKED,0
13052,thisdavejohnson@ansible-demo-examples,IS_FORKED,0
13053,thisdavejohnson@lightbulb,IS_FORKED,0
13054,thisismeonmounteverest@rox,IS_FORKED,0
13055,thisismitch@ama_moderator,NOT_ENOUGH_DEVELOPERS,0
13056,thl@mms_engine,NOT_ENOUGH_DEVELOPERS,0
13057,thnee@ansible,IS_FORKED,0
13058,thnee@django-template,NOT_ENOUGH_DEVELOPERS,0
13059,thoas@picfit,NOT_ENOUGH_PLAYBOOKS,0
13060,thockin@contrib,IS_FORKED,0
13061,tholiv@ecs-demo,NOT_ENOUGH_DEVELOPERS,0
13062,thom8@drupal-vm,IS_FORKED,0
13063,thomarite@pynetw5,NOT_ENOUGH_DEVELOPERS,0
13064,thomas-hilaire@obm-deploy,IS_FORKED,0
13065,thomasdbcklr@duivendagboek,NOT_ENOUGH_DEVELOPERS,0
13066,thomasletsch@moserp,NOT_ENOUGH_DEVELOPERS,0
13067,thomasturnbull@nycwhisky,NOT_ENOUGH_DEVELOPERS,0
13068,thomaswilley@coreos-cluster,NOT_ENOUGH_DEVELOPERS,0
13069,thomaswsdyer@ansible-playbooks,NOT_ENOUGH_DEVELOPERS,0
13070,thorandre@omsorgsnettverk,NOT_ENOUGH_DEVELOPERS,0
13071,thoraxe@demo-ansible,IS_FORKED,0
13072,thoraxe@openshift-ansible,IS_FORKED,0
13073,thorin@redmine_ldap_sync,NOT_ENOUGH_PLAYBOOKS,0
13074,thought-free-Pix@Thought-Free-Hero-Picker,NOT_ENOUGH_DEVELOPERS,0
13075,threatstream@packer,IS_FORKED,0
13076,thredded@thredded-ansible,NOT_ENOUGH_DEVELOPERS,0
13077,thujeevan@ansible-roles,NOT_ENOUGH_DEVELOPERS,0
13078,thunderbird86@wildfly,NOT_ENOUGH_DEVELOPERS,0
13079,thusfresh@switchboard,NOT_ENOUGH_PLAYBOOKS,0
13080,thydel@ar-my-dotemacs,NOT_ENOUGH_DEVELOPERS,0
13081,tiagoamaro@sapos,IS_FORKED,0
13082,tiagoantao@virtual-core,NOT_ENOUGH_DEVELOPERS,0
13083,tiagofernandez@boobot,NOT_ENOUGH_DEVELOPERS,0
13084,tiagoor@trvsty-docker-openstack-dev,IS_FORKED,0
13085,tiagoprn@devops,NOT_ENOUGH_DEVELOPERS,0
13086,tiangolo@ansible,IS_FORKED,0
13087,tic-ull@LibreCMS,NOT_ENOUGH_DEVELOPERS,0
13088,tickinginstant@otwarchive,IS_FORKED,0
13089,ticktockhouse@ansible,NOT_ENOUGH_DEVELOPERS,0
13090,tientq@jhipster-microservices,NOT_ENOUGH_DEVELOPERS,0
13091,tigefa4u@gitorious-mainline,NOT_ENOUGH_PLAYBOOKS,0
13092,tigerlinux@tigerlinux-extra-recipes,NOT_ENOUGH_DEVELOPERS,0
13093,tilda-center@vagrant,NOT_ENOUGH_DEVELOPERS,0
13094,tilda-center@website,NOT_ENOUGH_PLAYBOOKS,0
13095,tillmo@do-roam,NOT_ENOUGH_PLAYBOOKS,0
13096,tillrohrmann@incubator-zeppelin,IS_FORKED,0
13097,tim-mit@ansible-workstation,NOT_ENOUGH_DEVELOPERS,0
13098,tim-moody@xsce,IS_FORKED,0
13099,tima@ansible,IS_FORKED,0
13100,tima@lightbulb,IS_FORKED,0
13101,timani@ansible-nginx,IS_FORKED,0
13102,timani@ansible-provisioning,IS_FORKED,0
13103,timani@docker-sculpin,NOT_ENOUGH_DEVELOPERS,0
13104,timani@phansible,IS_FORKED,0
13105,timcharper@role_requirement,NOT_ENOUGH_DEVELOPERS,0
13106,timesqueezer@mooddiary,NOT_ENOUGH_DEVELOPERS,0
13107,timesqueezer@portfolio,NOT_ENOUGH_DEVELOPERS,0
13108,timgluz@veyeslack,NOT_ENOUGH_DEVELOPERS,0
13109,timja-kainos@ansible-fpm,NOT_ENOUGH_DEVELOPERS,0
13110,timmahoney@docker-ansible,NOT_ENOUGH_DEVELOPERS,0
13111,timmahoney@mysql-vagrant-ansible,NOT_ENOUGH_DEVELOPERS,0
13112,timmahoney@vagrant-ansible,NOT_ENOUGH_DEVELOPERS,0
13113,timmd909@tim-machine,NOT_ENOUGH_DEVELOPERS,0
13114,timmd909@zanzou,NOT_ENOUGH_DEVELOPERS,0
13115,timodwhit@koding_drupal,NOT_ENOUGH_DEVELOPERS,0
13116,timokoola@vagrantdjango,NOT_ENOUGH_DEVELOPERS,0
13117,timothyakampa@ansible-cloudera-deploy,NOT_ENOUGH_DEVELOPERS,0
13118,timothyclancysf@clancyone,NOT_ENOUGH_DEVELOPERS,0
13119,timothymschier@geotrellis-ec2-cluster,IS_FORKED,0
13120,timperrett@hashpi,NOT_ENOUGH_DEVELOPERS,0
13121,timrchavez@kubestack,IS_FORKED,0
13122,timstallmann@durham-civil-rights-map,IS_FORKED,0
13123,timstclair@kube-contrib,IS_FORKED,0
13124,tinchopas@distributium,NOT_ENOUGH_DEVELOPERS,0
13125,tineo@drupal8heroku,NOT_ENOUGH_DEVELOPERS,0
13126,tinker1987@php7-symfony-vm,NOT_ENOUGH_DEVELOPERS,0
13127,tinkershell@drupal,NOT_ENOUGH_DEVELOPERS,0
13128,tinkerthaler@odoo,IS_FORKED,0
13129,tinkhaven-organization@odoo,IS_FORKED,0
13130,tinkoff-dwh@zeppelin,IS_FORKED,0
13131,tiramisusolutions@carson,============NOT_FOUND============,0
13132,tiran@kubernetes-contrib,IS_FORKED,0
13133,tiran@pki-vagans,NOT_ENOUGH_DEVELOPERS,0
13134,tistre@TopicCards-lib,NOT_ENOUGH_DEVELOPERS,0
13135,tiwillia@openshift-tools,IS_FORKED,0
13136,tizzo@lepew,NOT_ENOUGH_DEVELOPERS,0
13137,tjanez@ansible,IS_FORKED,0
13138,tjanez@ansible-nodejs-role,IS_FORKED,0
13139,tjelvar-olsson@arch-ansible-setup,NOT_ENOUGH_DEVELOPERS,0
13140,tjheeta@semaphore,IS_FORKED,0
13141,tjmcs@dn-kafka,NOT_ENOUGH_DEVELOPERS,0
13142,tjtjtjtj@ansible-playbook,NOT_ENOUGH_DEVELOPERS,0
13143,tjtoml@mattermost-ansible,NOT_ENOUGH_DEVELOPERS,0
13144,tjyang@ManageIQ_Essentials,============NOT_FOUND============,0
13145,tkakisu@ansible-mac-provisioning,NOT_ENOUGH_DEVELOPERS,0
13146,tkammer@infrared,IS_FORKED,0
13147,tkdchen@Nitrate,IS_FORKED,0
13148,tkimura@myplaybook,NOT_ENOUGH_DEVELOPERS,0
13149,tkinz27@ansible,IS_FORKED,0
13150,tklaus@ansible,IS_FORKED,0
13151,tklauser@cilium,IS_FORKED,0
13152,tklo@ansible-role-pithos,NOT_ENOUGH_DEVELOPERS,0
13153,tknarr@CertificateAuthority,============NOT_FOUND============,0
13154,tkrille@infra-ansible,NOT_ENOUGH_DEVELOPERS,0
13155,tkurki@marinepi-provisioning,NOT_ENOUGH_DEVELOPERS,0
13156,tkyryliuk@cibox,IS_FORKED,0
13157,tldavies@RackHD,IS_FORKED,0
13158,tleyden@keynuker,NOT_ENOUGH_DEVELOPERS,0
13159,tlongren@unsplash-it,IS_FORKED,0
13160,tmartinx@svauto,NOT_ENOUGH_DEVELOPERS,0
13161,tmc@contrib,IS_FORKED,0
13162,tmiller@polka,IS_FORKED,0
13163,tmlpstats@tmlpstats,NOT_ENOUGH_DEVELOPERS,0
13164,tmtm@ruby-benchmark-suite,IS_FORKED,0
13165,tmullender@ansible-maven-plugin,NOT_ENOUGH_DEVELOPERS,0
13166,tnation14@tnation14.github.io,NOT_ENOUGH_DEVELOPERS,0
13167,tnozicka@ansible-playbooks,NOT_ENOUGH_DEVELOPERS,0
13168,tnozicka@origin,IS_FORKED,0
13169,toabctl@random-collection,NOT_ENOUGH_DEVELOPERS,0
13170,toast38coza@WeddingSite,NOT_ENOUGH_DEVELOPERS,0
13171,toast38coza@ansible-kong-module,NOT_ENOUGH_DEVELOPERS,0
13172,toast38coza@ansible-playbooks,NOT_ENOUGH_DEVELOPERS,0
13173,toast38coza@toast38coza.wordpress,NOT_ENOUGH_DEVELOPERS,0
13174,tobegit3hub@kubernetes,IS_FORKED,0
13175,tobiasbuhrer@tobiasb,NOT_ENOUGH_DEVELOPERS,0
13176,tobru@drupal-openshift,NOT_ENOUGH_DEVELOPERS,0
13177,toby82@kolla,IS_FORKED,0
13178,tobybatch@PAS,NOT_ENOUGH_DEVELOPERS,0
13179,tobybatch@ansible-basic-ubuntu,NOT_ENOUGH_DEVELOPERS,0
13180,tobyoxborrow@oxborrow.net-ansible,NOT_ENOUGH_DEVELOPERS,0
13181,toco@leihs,IS_FORKED,0
13182,toddproject@todd,NOT_ENOUGH_DEVELOPERS,0
13183,toenobu@xc-custom,IS_FORKED,0
13184,toinbis@ansible-django-stack,============NOT_FOUND============,0
13185,toinbis@three69-ansible-deployment,============NOT_FOUND============,0
13186,tolerantx@MiniPOS,NOT_ENOUGH_DEVELOPERS,0
13187,tom-fallon@free-commerce,NOT_ENOUGH_DEVELOPERS,0
13188,tomas-kuchta@openVpnServer,NOT_ENOUGH_DEVELOPERS,0
13189,tomascohen@ansible-dspace,NOT_ENOUGH_DEVELOPERS,0
13190,tomasdelvechio@hadoop-single-node,NOT_ENOUGH_DEVELOPERS,0
13191,tomasdelvechio@toba-ansible,NOT_ENOUGH_DEVELOPERS,0
13192,tomashaber@raiden,IS_FORKED,0
13193,tomassedovic@openshift-ansible,IS_FORKED,0
13194,tomassouto@blog,NOT_ENOUGH_DEVELOPERS,0
13195,tomatkins@highstrungprod8,NOT_ENOUGH_DEVELOPERS,0
13196,tomdillien91@drupalcon2015,NOT_ENOUGH_DEVELOPERS,0
13197,tomekowal@amoc,IS_FORKED,0
13198,tomimateus@dealprod,NOT_ENOUGH_DEVELOPERS,0
13199,tominaga443@cloudconductor-ansible,NOT_ENOUGH_DEVELOPERS,0
13200,tomleb@deploy,IS_FORKED,0
13201,tomleb@nyaa,IS_FORKED,0
13202,tomleo@tomleo.com,NOT_ENOUGH_DEVELOPERS,0
13203,tommycox@devshop,IS_FORKED,0
13204,tomoconnor@parallax,NOT_ENOUGH_DEVELOPERS,0
13205,tomster@briefkasten,IS_FORKED,0
13206,tomwhartung@tomhartung.com-d8,NOT_ENOUGH_DEVELOPERS,0
13207,tomwijnroks@ansible-tomputer,============NOT_FOUND============,0
13208,tomwilkie@cortex,IS_FORKED,0
13209,tomwilkie@prometheus,IS_FORKED,0
13210,tomzhang@kubernetes,IS_FORKED,0
13211,ton31337@prometheus,IS_FORKED,0
13212,tongda@simpleSparkApp,NOT_ENOUGH_DEVELOPERS,0
13213,tonicospinelli@Sylius,IS_FORKED,0
13214,tonk@ansible,IS_FORKED,0
13215,tonvinh@ez,NOT_ENOUGH_DEVELOPERS,0
13216,tony-jones@avalon,NOT_ENOUGH_DEVELOPERS,0
13217,tonyhburns@vault-ec2-autoscaling,NOT_ENOUGH_DEVELOPERS,0
13218,tonyli71@kolla,IS_FORKED,0
13219,tonymarklove@wool,NOT_ENOUGH_DEVELOPERS,0
13220,tonyskidmore@ansible-azure-msp,NOT_ENOUGH_DEVELOPERS,0
13221,toolmakers@ahoy,NOT_ENOUGH_DEVELOPERS,0
13222,tooooolong@go-ethereum,IS_FORKED,0
13223,tootedom@related,NOT_ENOUGH_DEVELOPERS,0
13224,tootedom@vagrant-docker-packer-memcached,NOT_ENOUGH_DEVELOPERS,0
13225,toozej@ansible,NOT_ENOUGH_DEVELOPERS,0
13226,torbjokv@play-vagrant,NOT_ENOUGH_DEVELOPERS,0
13227,torbjokv@twofishes-vagrant,NOT_ENOUGH_DEVELOPERS,0
13228,torbjokv@vagrant-scikit-learn,NOT_ENOUGH_DEVELOPERS,0
13229,torian@ansible-elb-deploy,NOT_ENOUGH_DEVELOPERS,0
13230,torian@ansible-playbooks,NOT_ENOUGH_DEVELOPERS,0
13231,torinaki@Sylius,IS_FORKED,0
13232,torinaki@deployer,IS_FORKED,0
13233,torrance@ansible,============NOT_FOUND============,0
13234,torreyt1991@drupal8,NOT_ENOUGH_DEVELOPERS,0
13235,torutk@ansible-centos7_redmine,NOT_ENOUGH_DEVELOPERS,0
13236,toschder@ansible-nexus3-oss,NOT_ENOUGH_DEVELOPERS,0
13237,toshywoshy@ansible,IS_FORKED,0
13238,toshywoshy@ansible-vm-install,NOT_ENOUGH_DEVELOPERS,0
13239,touchhealth@ansible-base,NOT_ENOUGH_DEVELOPERS,0
13240,tounano@nginx_vhosts,NOT_ENOUGH_DEVELOPERS,0
13241,tourunen@pouta-ansible-cluster,NOT_ENOUGH_DEVELOPERS,0
13242,tourunen@pouta-spark-course,NOT_ENOUGH_DEVELOPERS,0
13243,towards2sky@drupal8,NOT_ENOUGH_DEVELOPERS,0
13244,towards2sky@mbbs,NOT_ENOUGH_DEVELOPERS,0
13245,towards2sky@omega,NOT_ENOUGH_DEVELOPERS,0
13246,toxeek@sysadmin-stuff,NOT_ENOUGH_DEVELOPERS,0
13247,tphoney@puppetlabs-netapp,IS_FORKED,0
13248,tpo@ansible,IS_FORKED,0
13249,tqvarnst@jboss-eap7-summit-lab,NOT_ENOUGH_DEVELOPERS,0
13250,tqvthu@symfony,NOT_ENOUGH_DEVELOPERS,0
13251,tradej@pacemaker,IS_FORKED,0
13252,tradero@vac,NOT_ENOUGH_DEVELOPERS,0
13253,trailbehind@Gaia-Map-Warper,NOT_ENOUGH_DEVELOPERS,0
13254,trailofbits@algo,NOT_ENOUGH_PLAYBOOKS,0
13255,tramasoli-docker@ansible-configs,NOT_ENOUGH_DEVELOPERS,0
13256,tranhuucuong91@ansible-mesos-cluster,IS_FORKED,0
13257,transtats@transtats,NOT_ENOUGH_DEVELOPERS,0
13258,traveloka@ansible,IS_FORKED,0
13259,travis-south@devbox,NOT_ENOUGH_DEVELOPERS,0
13260,travishathaway@ansible_plays,NOT_ENOUGH_DEVELOPERS,0
13261,travislbrundage@django-osgeo-importer,IS_FORKED,0
13262,travmi@ceph-ansible,IS_FORKED,0
13263,treehouselabs@TreeHouseKeystoneBundle,NOT_ENOUGH_DEVELOPERS,0
13264,treehouselabs@keystone-bundle,NOT_ENOUGH_DEVELOPERS,0
13265,treejames@hack02-memex,============NOT_FOUND============,0
13266,trekmedics@Beacon,NOT_ENOUGH_DEVELOPERS,0
13267,trevormunoz@katherine-anne,NOT_ENOUGH_DEVELOPERS,0
13268,treygriffith@pullup,IS_FORKED,0
13269,trezy@Redstone-Arsenal,NOT_ENOUGH_DEVELOPERS,0
13270,tri2sing@AnsibleMongoReplicaSetLXC,NOT_ENOUGH_DEVELOPERS,0
13271,tribal-mlearning@omlet-web,NOT_ENOUGH_DEVELOPERS,0
13272,tribou@ansible-jekyll,NOT_ENOUGH_DEVELOPERS,0
13273,tribou@ansible-swap,NOT_ENOUGH_DEVELOPERS,0
13274,trinitronx@ansible-nodejs,IS_FORKED,0
13275,triplepoint@ansible-mosquitto,NOT_ENOUGH_DEVELOPERS,0
