4621,sergiopena@netdata-cookbook,NOT_ENOUGH_DEVELOPERS
4622,sergiuionescu@php,IS_FORKED
4623,serialdoom@aws_cookbook,NOT_ENOUGH_DEVELOPERS
4624,seryl@kindness,NOT_ENOUGH_DEVELOPERS
4625,sethcall@rabbitmq,IS_FORKED
4626,sethvargo-cookbooks@swap,NOT_ENOUGH_COOKBOOKS
4627,sethvargo@community-zero,NOT_ENOUGH_DEVELOPERS
4628,sferik@vagrant,IS_FORKED
4629,sfiggins@vagrantdockergrafana,NOT_ENOUGH_DEVELOPERS
4630,sfu-fas@coursys,NOT_ENOUGH_COOKBOOKS
4631,sgonyea@passenger_apache2,IS_FORKED
4632,sh88@aws_chef_repo,NOT_ENOUGH_DEVELOPERS
4633,sh88@chef-repo,ALL_OKAY
4634,sh9189@logrotate,IS_FORKED
4635,shaikkhajaibrahim@ChefZone,IS_FORKED
4636,shallcrm@Chef-Testing,NOT_ENOUGH_DEVELOPERS
4637,shanethehat@memcached,IS_FORKED
4638,sharethrough@sprout-wrap,============NOT_FOUND============
4639,sharmavipul@devopsdayschef,============NOT_FOUND============
4640,shashank-ganesha@learning-chef,NOT_ENOUGH_DEVELOPERS
4641,shashidharatd@garden-linux,IS_FORKED
4642,shaundomingo@chef-training,NOT_ENOUGH_DEVELOPERS
4643,shaunhardy@chef-repo,NOT_ENOUGH_DEVELOPERS
4644,shedd@duckpan-vagrant,IS_FORKED
4645,shellshocked59@mychef,NOT_ENOUGH_DEVELOPERS
4646,shidax@hinestack-cookbook,NOT_ENOUGH_DEVELOPERS
4647,shimoju@setup,NOT_ENOUGH_DEVELOPERS
4648,shinoyu@dotfiles,NOT_ENOUGH_DEVELOPERS
4649,shinyaK2014@rails_chef_template,IS_FORKED
4650,shirshendu@huginn,IS_FORKED
4651,shiyimin@androidtestdebug,NOT_ENOUGH_DEVELOPERS
4652,shlomoswidler@tabula_rasa,NOT_ENOUGH_DEVELOPERS
4653,shoeb1208@demo,NOT_ENOUGH_DEVELOPERS
4654,shoekstra@chef-windows,IS_FORKED
4655,shoekstra@cookbook.windows_ad,IS_FORKED
4656,shoichiro@chef-solo,NOT_ENOUGH_DEVELOPERS
4657,shoponrails@shop_on_rails_kitchen,NOT_ENOUGH_DEVELOPERS
4658,shopping-adventure@chef_mysql,ALL_OKAY
4659,shopping-adventure@chef_runit,NOT_ENOUGH_COOKBOOKS
4660,shortdudey123@chef-gluster,ALL_OKAY
4661,shortdudey123@chef-mongodb3,IS_FORKED
4662,shortdudey123@openvpn,IS_FORKED
4663,shosti@chef_repo,NOT_ENOUGH_DEVELOPERS
4664,shrikeh@chef-ssh-known-hosts,NOT_ENOUGH_DEVELOPERS
4665,shuvo85cisco@chef-repo,NOT_ENOUGH_DEVELOPERS
4666,shvoidlee@hapi-fhir,IS_FORKED
4667,siddick@siddick,NOT_ENOUGH_DEVELOPERS
4668,sideci-sample@sideci-sample-chef,============NOT_FOUND============
4669,sideci-sample@sideci-sample-discourse,============NOT_FOUND============
4670,sideci-sample@sideci-sample-huginn,============NOT_FOUND============
4671,sideci-sample@sideci-sample-sharelatex,============NOT_FOUND============
4672,signe@ohai,IS_FORKED
4673,siimveske@chef-repo,NOT_ENOUGH_DEVELOPERS
4674,siliconcow@docker_paas,NOT_ENOUGH_DEVELOPERS
4675,simjanoski@chef-repo,NOT_ENOUGH_DEVELOPERS
4676,simonewebdesign@huginn,ALL_OKAY
4677,simonluijk@chef-repo,NOT_ENOUGH_DEVELOPERS
4678,simplyadrian@aws,IS_FORKED
4679,simplyadrian@windows,IS_FORKED
4680,simplymeasured@opscode-cookbooks-jenkins,IS_FORKED
4681,sinfomicien@mysql2_chef_gem,NOT_ENOUGH_DEVELOPERS
4682,sinfomicien@rsync,IS_FORKED
4683,singhsankalp@chef_setup,NOT_ENOUGH_DEVELOPERS
4684,sinhix@sf2-recipe,NOT_ENOUGH_DEVELOPERS
4685,sirinech@chefTutoriel,NOT_ENOUGH_DEVELOPERS
4686,sirraj14410@chef-repo,NOT_ENOUGH_DEVELOPERS
4687,site5@cookbook-users,IS_FORKED
4688,sitle@chef-repo,NOT_ENOUGH_DEVELOPERS
4689,sitle@newproject,NOT_ENOUGH_DEVELOPERS
4690,sivaji-chef@chef,NOT_ENOUGH_DEVELOPERS
4691,sivaji-chef@try_git,NOT_ENOUGH_DEVELOPERS
4692,six42@dbfit,IS_FORKED
4693,sjpeters79@drupalcamp_mtl,NOT_ENOUGH_DEVELOPERS
4694,skamithi@apt,IS_FORKED
4695,skatsuta@chef-practical-guide,NOT_ENOUGH_DEVELOPERS
4696,skatsuta@getting-started-with-chef-solo,NOT_ENOUGH_DEVELOPERS
4697,skemper@openldap,IS_FORKED
4698,skidamien@vagrants,NOT_ENOUGH_DEVELOPERS
4699,skingry@chef,NOT_ENOUGH_DEVELOPERS
4700,skingry@media-server,NOT_ENOUGH_DEVELOPERS
4701,skmichaelson@chef,IS_FORKED
4702,skottler@motd-tail,IS_FORKED
4703,skottler@selinux,ALL_OKAY
4704,skuicloud@chef-openstack-cookbooks,NOT_ENOUGH_DEVELOPERS
4705,skyscape-cloud-services@webinars,NOT_ENOUGH_DEVELOPERS
4706,sl4m@vm,NOT_ENOUGH_DEVELOPERS
4707,sladebot@chef-repo,NOT_ENOUGH_DEVELOPERS
4708,slavau@elastigo,IS_FORKED
4709,sliim-cookbooks@faraday,NOT_ENOUGH_DEVELOPERS
4710,sliim-cookbooks@kali,NOT_ENOUGH_DEVELOPERS
4711,sliim-cookbooks@moombot,NOT_ENOUGH_DEVELOPERS
4712,sliim-cookbooks@pentestenv,NOT_ENOUGH_DEVELOPERS
4713,slms4redd@chef-slms-portal,NOT_ENOUGH_DEVELOPERS
4714,slnovak@firewall,IS_FORKED
4715,slowfx@gatewayd,IS_FORKED
4716,smartpcr@awscli-cookbook,IS_FORKED
4717,smartpcr@opsworks-windows-demo-cookbooks,IS_FORKED
4718,smdahlen@vagrant-digitalocean,ALL_OKAY
4719,smedefind@jenkins,IS_FORKED
4720,smiskiewicz@learnChefExample,NOT_ENOUGH_DEVELOPERS
4721,smurawski@chef,IS_FORKED
4722,smurawski@chefconf2015_dsc,NOT_ENOUGH_DEVELOPERS
4723,snaga@cookbook-monetdb,NOT_ENOUGH_DEVELOPERS
4724,snaga@cookbook-pgsql,NOT_ENOUGH_DEVELOPERS
4725,sneal@chef_windows_tutorial,NOT_ENOUGH_DEVELOPERS
4726,sneal@iis,IS_FORKED
4727,snikch@elastigo,IS_FORKED
4728,snltd@chef-joyent,NOT_ENOUGH_DEVELOPERS
4729,socialradar@rapids,============NOT_FOUND============
4730,socrata-cookbooks@dnsmasq-local,NOT_ENOUGH_DEVELOPERS
4731,socrata-platform@sensu-plugins-meta,NOT_ENOUGH_DEVELOPERS
4732,sofield@chef,NOT_ENOUGH_DEVELOPERS
4733,solrevdev@newshound,NOT_ENOUGH_DEVELOPERS
4734,som3guy@chef-repo,NOT_ENOUGH_DEVELOPERS
4735,som3guy@iptables,IS_FORKED
4736,someara@bluepill,IS_FORKED
4737,someara@chef,IS_FORKED
4738,someara@crossplat,NOT_ENOUGH_DEVELOPERS
4739,someara@etcd-cookbook,ALL_OKAY
4740,someara@lake,NOT_ENOUGH_DEVELOPERS
4741,someara@line-cookbook,ALL_OKAY
4742,someara@pxe_dust-cookbook,IS_FORKED
4743,someara@vagrant-bootstrap,NOT_ENOUGH_DEVELOPERS
4744,someara@yum,IS_FORKED
4745,sometimesfood@chef,IS_FORKED
4746,soniacaan@Lab1,NOT_ENOUGH_DEVELOPERS
4747,soniakhan@Lab1,NOT_ENOUGH_DEVELOPERS
4748,sora0077@chef-cookbooks-osx,NOT_ENOUGH_DEVELOPERS
4749,sortednet@chef-learn,NOT_ENOUGH_DEVELOPERS
4750,soundarmahesh@TestRep,ALL_OKAY
4751,soundhalo@cookbooks_LTS,NOT_ENOUGH_DEVELOPERS
4752,sourabhsaryal@chef-repo,NOT_ENOUGH_DEVELOPERS
4753,sourcecompile@chef-repo,NOT_ENOUGH_DEVELOPERS
4754,sourcery@sprout-wrap,IS_FORKED
4755,sous-chefs@haproxy,ALL_OKAY
4756,sous-chefs@mongodb,ALL_OKAY
4757,sous-chefs@postgresql,ALL_OKAY
4758,sous-chefs@ruby_rbenv,ALL_OKAY
4759,sous-chefs@swap,NOT_ENOUGH_COOKBOOKS
4760,southbayrubyla@discourse,ALL_OKAY
4761,sowri-varanasi@learning-chef,NOT_ENOUGH_DEVELOPERS
4762,sozialhelden@chef-repo,NOT_ENOUGH_DEVELOPERS
4763,sozialhelden@motd-tail,IS_FORKED
4764,spcmastertim@chef,NOT_ENOUGH_DEVELOPERS
4765,speerna@ServerTest,NOT_ENOUGH_DEVELOPERS
4766,spf13@discourse,IS_FORKED
4767,spheromak@etcd-cookbook,ALL_OKAY
4768,spheromak@github_cookbook,NOT_ENOUGH_DEVELOPERS
4769,spheromak@sudo,IS_FORKED
4770,spikegrobstein@toque,NOT_ENOUGH_DEVELOPERS
4771,spindance-ops@simple-kibana-cookbook,============NOT_FOUND============
4772,spion06@chef-vault,IS_FORKED
4773,spion06@lvm,IS_FORKED
4774,spir-cmm@zf2-skeleton,NOT_ENOUGH_DEVELOPERS
4775,spkane@chef-client,IS_FORKED
4776,splicers@elastigo,IS_FORKED
4777,splusminusx@chef-repo,NOT_ENOUGH_DEVELOPERS
4778,spotzz@chef-wp,NOT_ENOUGH_DEVELOPERS
4779,sprklinginfo@drupalvdd,NOT_ENOUGH_DEVELOPERS
4780,spuder@iis,IS_FORKED
4781,spuder@octopus-deploy-cookbook,IS_FORKED
4782,spuder@windows,IS_FORKED
4783,spudnic@nagios,IS_FORKED
4784,spujadas@tdi-example,NOT_ENOUGH_DEVELOPERS
4785,spurti-chopra@travis-cookbooks,IS_FORKED
4786,sr@ey-integrity,NOT_ENOUGH_DEVELOPERS
4787,sravyamaridi@practice_batch4,NOT_ENOUGH_DEVELOPERS
4788,srcclr@open-core,ALL_OKAY
4789,srdjan-bozovic@PartsUnlimitedMRP,IS_FORKED
4790,srenatus@cookbook-service_factory,NOT_ENOUGH_DEVELOPERS
4791,sriddell@packer-oracle,NOT_ENOUGH_DEVELOPERS
4792,srinivasnddevops@jenkins,IS_FORKED
4793,srinivaspradhan64@chef-repo,NOT_ENOUGH_DEVELOPERS
4794,srohatgi@cloud,NOT_ENOUGH_DEVELOPERS
4795,srohatgi@fastquery,NOT_ENOUGH_DEVELOPERS
4796,sseshachala@chef-cookbook,NOT_ENOUGH_DEVELOPERS
4797,ssevertson@chef-luks,IS_FORKED
4798,ssevertson@rabbitmq,IS_FORKED
4799,ssmiley@Test1,NOT_ENOUGH_DEVELOPERS
4800,ssmiley@Test1.1,NOT_ENOUGH_DEVELOPERS
4801,st-isidore-de-seville@cookbook-apt-docker,============NOT_FOUND============
4802,st-isidore-de-seville@cookbook-fedora-mock,============NOT_FOUND============
4803,st-isidore-de-seville@cookbook-jenkins-repo,============NOT_FOUND============
4804,st-isidore-de-seville@cookbook-nginx-repo,============NOT_FOUND============
4805,st-isidore-de-seville@cookbook-yum-docker,============NOT_FOUND============
4806,st-isidore-de-seville@cookbook-yum-nginx,============NOT_FOUND============
4807,stackforge@compass-adapters,NOT_ENOUGH_DEVELOPERS
4808,stackprism@apt,IS_FORKED
4809,stan928@yum,IS_FORKED
4810,stanxii@ngb,NOT_ENOUGH_DEVELOPERS
4811,stanxii@nggl,NOT_ENOUGH_DEVELOPERS
4812,starlod@MilleFeuille,NOT_ENOUGH_DEVELOPERS
4813,stas12@adci-cookbook,NOT_ENOUGH_DEVELOPERS
4814,stathy@chef-client,IS_FORKED
4815,stathy@rolling_deploy,NOT_ENOUGH_DEVELOPERS
4816,stathy@state_optimization,NOT_ENOUGH_DEVELOPERS
4817,stathy@staticapp,NOT_ENOUGH_DEVELOPERS
4818,statik@vagrant-template,NOT_ENOUGH_DEVELOPERS
4819,stealthly@minotaur,NOT_ENOUGH_DEVELOPERS
4820,stefan-kolb@paasyard,NOT_ENOUGH_DEVELOPERS
4821,stelligent@amm_jenkins_cookbooks,NOT_ENOUGH_DEVELOPERS
4822,stelligent@honolulu_jenkins_cookbooks,NOT_ENOUGH_DEVELOPERS
4823,stelligent@jenkins_chef_cookbooks,NOT_ENOUGH_DEVELOPERS
4824,stelligent@jenkins_cookbooks,NOT_ENOUGH_DEVELOPERS
4825,stephenanthony@huginn,IS_FORKED
4826,stephenbm@chef-server,IS_FORKED
4827,stephenlauck@chef-server,IS_FORKED
4828,stepri@dokku-mongodb-plugin,IS_FORKED
4829,steve-jansen@jenkins,IS_FORKED
4830,steve1medix@hapi-fhir,IS_FORKED
4831,steveandroulakis@chef-icat,NOT_ENOUGH_DEVELOPERS
4832,stevear22@chef-repo,NOT_ENOUGH_DEVELOPERS
4833,stevenboyd78@docker-chef,============NOT_FOUND============
4834,stevendanna@logrotate,ALL_OKAY
4835,stevenhaddox@SUPPORT,NOT_ENOUGH_DEVELOPERS
4836,stevenhaddox@cookbook-stow,NOT_ENOUGH_DEVELOPERS
4837,stevenolen@chef-perl,IS_FORKED
4838,stevenringo@learnchef,NOT_ENOUGH_DEVELOPERS
4839,stianfro@chef-cookbooks,NOT_ENOUGH_DEVELOPERS
4840,stibi@chef-icinga2,IS_FORKED
4841,stimpy2318@tdi-example,NOT_ENOUGH_DEVELOPERS
4842,stoune@apt,============NOT_FOUND============
4843,stowawayco@stowaway,NOT_ENOUGH_DEVELOPERS
4844,strangelittlemonkey@chef,IS_FORKED
4845,streamlinesocial@jenkins,IS_FORKED
4846,streamlinesocial@logio-chef-repo,NOT_ENOUGH_DEVELOPERS
4847,streamlinesocial@vagrant-chef-repo,NOT_ENOUGH_DEVELOPERS
4848,strebitz@apache2,IS_FORKED
4849,strebitz@aws,IS_FORKED
4850,strebitz@awscli-cookbook,IS_FORKED
4851,strebitz@logrotate,IS_FORKED
4852,strebitz@python,IS_FORKED
4853,streeter@jenkins,IS_FORKED
4854,strikeout@ZFB,============NOT_FOUND============
4855,stripstarter@chef-repo,NOT_ENOUGH_DEVELOPERS
4856,strocknar@jenkins_swarm,NOT_ENOUGH_DEVELOPERS
4857,stuartblair@chef-repo,NOT_ENOUGH_DEVELOPERS
4858,stuartpreston@windows,IS_FORKED
4859,stuszynski@aptly,IS_FORKED
4860,stvkoch@vagrant-Workshop-BDD-TDD-Frontend,NOT_ENOUGH_DEVELOPERS
4861,stvnrlly@huginn,IS_FORKED
4862,substance@substance-chef-repo,NOT_ENOUGH_DEVELOPERS
4863,subugoe@archaeo18,NOT_ENOUGH_DEVELOPERS
4864,suchitpuri@jenkins,IS_FORKED
4865,sue445@capistrano-itamae,NOT_ENOUGH_DEVELOPERS
4866,sugarfish@chef,NOT_ENOUGH_DEVELOPERS
4867,sugreevudu@chef-serv,NOT_ENOUGH_DEVELOPERS
4868,sumwonyuno@rps-nodejs,============NOT_FOUND============
4869,sunggun-yu@chef-mongodb3,ALL_OKAY
4870,sunpig@django-assets-build-example,NOT_ENOUGH_DEVELOPERS
4871,supki@codestriker,NOT_ENOUGH_DEVELOPERS
4872,sureshchef@Cheftest,NOT_ENOUGH_DEVELOPERS
4873,surya85@devops,NOT_ENOUGH_COOKBOOKS
4874,susantomahato88@lvm,ALL_OKAY
4875,susiem@maven,IS_FORKED
4876,svantil@chefdemo,NOT_ENOUGH_DEVELOPERS
4877,svanzoest-cookbooks@apache2,ALL_OKAY
4878,svanzoest-cookbooks@sysctl,ALL_OKAY
4879,svetlio@testd-ey,NOT_ENOUGH_DEVELOPERS
4880,svrc-pivotal@Calavera,IS_FORKED
4881,swalberg@chef,IS_FORKED
4882,swalberg@chef-f5,NOT_ENOUGH_DEVELOPERS
4883,swapnil-k@chef-repo,============NOT_FOUND============
4884,swiftstack@kinetic-swift,NOT_ENOUGH_DEVELOPERS
4885,swiftstack@vagrant-swift-all-in-one,ALL_OKAY
4886,swistaczek@apt,IS_FORKED
4887,switchgears@jenkins,IS_FORKED
4888,swoop-inc@maven,IS_FORKED
4889,swordi@aem-cookbook-1,IS_FORKED
4890,sworisbreathing@chef-splunk,IS_FORKED
4891,swporter001@chefrepo,NOT_ENOUGH_DEVELOPERS
4892,swrobel@discourse-heroku,IS_FORKED
4893,syamgot@chef,NOT_ENOUGH_DEVELOPERS
4894,syamgot@chef-repo,NOT_ENOUGH_DEVELOPERS
4895,sysbot@chef,IS_FORKED
4896,sysbot@chef-mariadb,IS_FORKED
4897,sysbot@community-pantry,IS_FORKED
4898,sysbot@openldap,IS_FORKED
4899,sysbot@spice,IS_FORKED
4900,sysbot@vagrant-chef-zero,IS_FORKED
4901,sz8340@karsun-chef-repo,NOT_ENOUGH_DEVELOPERS
4902,sz8340@karsun-chef-repo-test,NOT_ENOUGH_DEVELOPERS
4903,szechyjs@chef-repo,NOT_ENOUGH_DEVELOPERS
4904,t-oginogin@chef-surveillance,NOT_ENOUGH_DEVELOPERS
4905,t-oginogin@ngs_recipes,NOT_ENOUGH_DEVELOPERS
4906,tadp@learnswift,ALL_OKAY
4907,tagtag00@raspberry_pi,NOT_ENOUGH_DEVELOPERS
4908,tah-io@discourse_tah,ALL_OKAY
4909,taimai@chef-repo,NOT_ENOUGH_DEVELOPERS
4910,takashabe@rakugaki-vagrant,NOT_ENOUGH_DEVELOPERS
4911,takashabe@sandbox-vagrant,NOT_ENOUGH_DEVELOPERS
4912,takasing@lifestream,NOT_ENOUGH_DEVELOPERS
4913,takeshineshiro@django-deployment-workshop,IS_FORKED
4914,takeyan@chef-tutorial-intermediate-one,NOT_ENOUGH_DEVELOPERS
4915,talentdeficit@basicest,NOT_ENOUGH_DEVELOPERS
4916,talentdeficit@elixir-dev,============NOT_FOUND============
4917,talentdeficit@erlang-dev,NOT_ENOUGH_DEVELOPERS
4918,talentoxide@TO2,NOT_ENOUGH_DEVELOPERS
4919,talizon@flask-social-example,IS_FORKED
4920,tamucookbooks@bind,NOT_ENOUGH_DEVELOPERS
4921,tamucookbooks@dhcp,NOT_ENOUGH_DEVELOPERS
4922,tamucookbooks@haproxy,NOT_ENOUGH_DEVELOPERS
4923,tamurakei@sakura-vps_chef-solo-nginx,NOT_ENOUGH_DEVELOPERS
4924,tanajiyadav@chef-repo,NOT_ENOUGH_DEVELOPERS
4925,tanaka-yoshi10@lodge,IS_FORKED
4926,target@f5-bigip-cookbook,NOT_ENOUGH_DEVELOPERS
4927,target@network_interfaces_v2-cookbook,ALL_OKAY
4928,target@pacemaker-cookbook,NOT_ENOUGH_DEVELOPERS
4929,taro-asahi@isucon3,IS_FORKED
4930,tas50@Firefox,IS_FORKED
4931,tas50@ceph-cookbook,IS_FORKED
4932,tas50@chef-1,IS_FORKED
4933,tas50@chef-dk,IS_FORKED
4934,tas50@chef-pulledpork,NOT_ENOUGH_DEVELOPERS
4935,tas50@chef-smokeping,NOT_ENOUGH_DEVELOPERS
4936,tas50@djbdns,============NOT_FOUND============
4937,tas50@erlang,============NOT_FOUND============
4938,tas50@git,============NOT_FOUND============
4939,tas50@home-chef-repo,NOT_ENOUGH_DEVELOPERS
4940,tas50@loggly-rsyslog,IS_FORKED
4941,tas50@mysql2_chef_gem,IS_FORKED
4942,tas50@nodejs,IS_FORKED
4943,tas50@omnibus_updater,============NOT_FOUND============
4944,tas50@postfix,============NOT_FOUND============
4945,tas50@reprepro,NOT_ENOUGH_DEVELOPERS
4946,tas50@supermarket,IS_FORKED
4947,tas50@unifi,IS_FORKED
4948,tatototino@chef-repo,NOT_ENOUGH_DEVELOPERS
4949,tatums@chef-repo,NOT_ENOUGH_DEVELOPERS
4950,taturou@raspi-hypriot,NOT_ENOUGH_DEVELOPERS
4951,taylorw@chef_repo,NOT_ENOUGH_DEVELOPERS
4952,tboloo@vagrant-rstudio,NOT_ENOUGH_DEVELOPERS
4953,tbriggs-curse@chef,IS_FORKED
4954,tbunnyman@chef,IS_FORKED
4955,tbunnyman@chef-dk,IS_FORKED
4956,tcotav@base-linux-chef-repo,NOT_ENOUGH_DEVELOPERS
4957,tdantas@chef-repo,NOT_ENOUGH_DEVELOPERS
4958,tdegrunt@vagrant-chef-server-bootstrap,NOT_ENOUGH_DEVELOPERS
4959,tdg5-cookbooks@gnome_setting,NOT_ENOUGH_DEVELOPERS
4960,tdj28@Chef_Demo,NOT_ENOUGH_DEVELOPERS
4961,tdj28@WikiStats,NOT_ENOUGH_DEVELOPERS
4962,tdrhq@chef-recipes,NOT_ENOUGH_DEVELOPERS
4963,team-lab@chef-jenkins,IS_FORKED
4964,team-lab@lab-chef-sudo,IS_FORKED
4965,teamdeeson@vdd,IS_FORKED
4966,tebaugh@tdi-example,NOT_ENOUGH_DEVELOPERS
4967,tech-sketch@hyclops-chef-repo,NOT_ENOUGH_DEVELOPERS
4968,tech-sketch@hyclops_jm-chef-repo,NOT_ENOUGH_DEVELOPERS
4969,techgaun@jenkins,IS_FORKED
4970,techoboa@MyDen,NOT_ENOUGH_DEVELOPERS
4971,techvet@chef_apache_examples,NOT_ENOUGH_DEVELOPERS
4972,tedder@akronym-opsworks,NOT_ENOUGH_DEVELOPERS
4973,telefonicaid@fiware-sdc,NOT_ENOUGH_COOKBOOKS
4974,telekomatrix@ruby,IS_FORKED
4975,tempredirect@flume-async,NOT_ENOUGH_DEVELOPERS
4976,temujin9@openldap,IS_FORKED
4977,teohm@natives-install,NOT_ENOUGH_DEVELOPERS
4978,teracyhq-incubator@kubernetes-stack-cookbook,NOT_ENOUGH_DEVELOPERS
4979,teracyhq@blog,NOT_ENOUGH_COOKBOOKS
4980,teracyhq@flask-classy,IS_FORKED
4981,terghalin@deploy-rails,NOT_ENOUGH_DEVELOPERS
4982,teroma2@nousagi,NOT_ENOUGH_DEVELOPERS
4983,tezz123@memcached,IS_FORKED
4984,tezz123@postfix,IS_FORKED
4985,tf@passenger_apache2,IS_FORKED
4986,tfitch@automation-tools-bootcamp,ALL_OKAY
4987,tfly-cookbooks@cookbook-nfs,IS_FORKED
4988,tfly-cookbooks@logrotate,IS_FORKED
4989,tfly-cookbooks@motd-tail,IS_FORKED
4990,tguduru@chef-repo,NOT_ENOUGH_DEVELOPERS
4991,thadamski@chef-repo,NOT_ENOUGH_DEVELOPERS
4992,thagomizer@RailsChef,NOT_ENOUGH_DEVELOPERS
4993,thamilton2014@chef-repo,NOT_ENOUGH_DEVELOPERS
4994,thang19911991@vagrant,NOT_ENOUGH_DEVELOPERS
4995,thbishop@knife-solo_data_bag,NOT_ENOUGH_DEVELOPERS
4996,the-galley@chef-couchdb,ALL_OKAY
4997,the-startup-stack@stack-cookbooks,NOT_ENOUGH_DEVELOPERS
4998,theckman@cookbook-cronner,NOT_ENOUGH_DEVELOPERS
4999,theckman@sudo,IS_FORKED
5000,theclue@analytics-vagrant,NOT_ENOUGH_DEVELOPERS
5001,thecreazy@Angular-auth-nodejs-mongodb-html,NOT_ENOUGH_DEVELOPERS
5002,thegrandpoobah@my-portfolio,NOT_ENOUGH_DEVELOPERS
5003,themonki@globus-grid-app,NOT_ENOUGH_DEVELOPERS
5004,theodi@chef-open-data-certificate,NOT_ENOUGH_DEVELOPERS
5005,theodi@cucumber-chef,IS_FORKED
5006,theodi@odi-chef,IS_FORKED
5007,theofpa@jenkins,IS_FORKED
5008,theonlyriddle@discourse,ALL_OKAY
5009,theprobie@database,IS_FORKED
5010,thepurplebuffalo@tdi-example,NOT_ENOUGH_DEVELOPERS
5011,thiagovsk@chef-openvpn,NOT_ENOUGH_DEVELOPERS
5012,thiagovsk@mezuro-cookbooks,NOT_ENOUGH_DEVELOPERS
5013,thiagovsk@warmup_gsoc,NOT_ENOUGH_DEVELOPERS
5014,thinkAmi@syakyo_env-ruby,NOT_ENOUGH_DEVELOPERS
5015,thirdwavellc@bedrock-test,NOT_ENOUGH_DEVELOPERS
5016,thomascate@chef-client,IS_FORKED
5017,thomascooper@chef-repo-old,NOT_ENOUGH_DEVELOPERS
5018,thomasmeeus@chef-apache2,ALL_OKAY
5019,thommay@chef,IS_FORKED
5020,thommay@chef-rewind,IS_FORKED
5021,thompsm@devops_test,NOT_ENOUGH_DEVELOPERS
5022,thoughtbot@discourse,IS_FORKED
5023,thoughtbot@radish-chef,NOT_ENOUGH_DEVELOPERS
5024,threetreeslight@rails-cookbook,NOT_ENOUGH_DEVELOPERS
5025,thrucker@jenkins,IS_FORKED
5026,tikalk-cookbooks@chef-intro-repo,NOT_ENOUGH_DEVELOPERS
5027,tildedave@davehking.com-chef,============NOT_FOUND============
5028,tilumi@sample_app_rails_4,IS_FORKED
5029,tily@chef-serverspec-handler,NOT_ENOUGH_DEVELOPERS
5030,tily@ncss-cookbooks,NOT_ENOUGH_DEVELOPERS
5031,timani@vagrant-digitalocean,IS_FORKED
5032,timani@vagrant-spec,IS_FORKED
5033,timops@jenkins,IS_FORKED
5034,timurb@chef-client,IS_FORKED
5035,tingjohnson@chefserver,NOT_ENOUGH_DEVELOPERS
5036,tismart@modeify,IS_FORKED
5037,tivalat@learning-chef,NOT_ENOUGH_DEVELOPERS
5038,tizatron@opscode,NOT_ENOUGH_DEVELOPERS
5039,tjhayasaka@banana-cluster,NOT_ENOUGH_DEVELOPERS
5040,tjpdj1988@cipango,NOT_ENOUGH_DEVELOPERS
5041,tk-hamaguchi@ishizue,NOT_ENOUGH_DEVELOPERS
5042,tknerr@chef-dk,IS_FORKED
5043,tknerr@cookbooks-subversion,IS_FORKED
5044,tknerr@linus-kitchen,NOT_ENOUGH_DEVELOPERS
5045,tknerr@vagrant-toplevel-cookbooks,NOT_ENOUGH_DEVELOPERS
5046,tknetworks-cookbooks@openldap,IS_FORKED
5047,tkuchiki@waf-benchmarks,NOT_ENOUGH_DEVELOPERS
5048,tlichten@vagrant-devstack-manila-vsim,NOT_ENOUGH_DEVELOPERS
5049,tlichten@vagrant-vsim,NOT_ENOUGH_DEVELOPERS
5050,tlksio@chef,NOT_ENOUGH_DEVELOPERS
5051,tmalexan@tdi-example,============NOT_FOUND============
5052,tmatilai@chef-apt,IS_FORKED
5053,tmatilai@chef-sudo,IS_FORKED
5054,tmatilai@debamine,NOT_ENOUGH_DEVELOPERS
5055,tmatilai@polipo-box,NOT_ENOUGH_DEVELOPERS
5056,tmc@etcd-cookbook,IS_FORKED
5057,tmobile@jazz-installer,NOT_ENOUGH_COOKBOOKS
5058,tmoreira2020@vagrant-digitalocean,IS_FORKED
5059,tnantoka@miclo,NOT_ENOUGH_DEVELOPERS
5060,tnaoto@chef-repo,NOT_ENOUGH_DEVELOPERS
5061,tnog2014@devops,NOT_ENOUGH_DEVELOPERS
5062,toastynerd@mac_chef_ruby_dev,NOT_ENOUGH_DEVELOPERS
5063,tobami@littlechef,ALL_OKAY
5064,tobybatch@DrupalChefVagrant,NOT_ENOUGH_DEVELOPERS
5065,tobyjsullivan@shorturl,NOT_ENOUGH_DEVELOPERS
5066,tobytripp@chef-my-mac,NOT_ENOUGH_DEVELOPERS
5067,tobytripp@ember-play,NOT_ENOUGH_DEVELOPERS
5068,togusafish@JuanitoFatas-_-discourse,============NOT_FOUND============
5069,tomash@discoursebp,ALL_OKAY
5070,tomaszek110@chef,NOT_ENOUGH_DEVELOPERS
5071,tombruijn@chef-ruby-install,NOT_ENOUGH_DEVELOPERS
5072,tomcroll@sony,NOT_ENOUGH_DEVELOPERS
5073,tomcz@aws_rb,NOT_ENOUGH_DEVELOPERS
5074,tomcz@aws_vpc,NOT_ENOUGH_DEVELOPERS
5075,tomdoherty@chef,IS_FORKED
5076,tomduckering@chef-tdd-with-sensu,NOT_ENOUGH_DEVELOPERS
5077,tomduckering@mock-rpm-builder,NOT_ENOUGH_DEVELOPERS
5078,tomgl@apt,IS_FORKED
5079,tomhughes@openstreetmap-chef,IS_FORKED
